seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
9,64,4,1000000,200,100,0.95,LR,MLP,268000,0.68,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,268200,0.705,0.575
9,64,4,1000000,200,100,0.95,LR,MLP,268400,0.725,0.575
9,64,4,1000000,200,100,0.95,LR,MLP,268600,0.68,0.785
9,64,4,1000000,200,100,0.95,LR,MLP,268800,0.5,0.77
9,64,4,1000000,200,100,0.95,LR,MLP,269000,0.395,0.62
9,64,4,1000000,200,100,0.95,LR,MLP,269200,0.525,0.665
9,64,4,1000000,200,100,0.95,LR,MLP,269400,0.56,0.645
9,64,4,1000000,200,100,0.95,LR,MLP,269600,0.62,0.725
9,64,4,1000000,200,100,0.95,LR,MLP,269800,0.4,0.535
9,64,4,1000000,200,100,0.95,LR,MLP,270000,0.655,0.705
9,64,4,1000000,200,100,0.95,LR,MLP,270200,0.605,0.605
9,64,4,1000000,200,100,0.95,LR,MLP,270400,0.45,0.785
9,64,4,1000000,200,100,0.95,LR,MLP,270600,0.71,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,270800,0.595,0.645
9,64,4,1000000,200,100,0.95,LR,MLP,271000,0.735,0.77
9,64,4,1000000,200,100,0.95,LR,MLP,271200,0.735,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,271400,0.59,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,271600,0.655,0.81
9,64,4,1000000,200,100,0.95,LR,MLP,271800,0.785,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,272000,0.57,0.71
9,64,4,1000000,200,100,0.95,LR,MLP,272200,0.81,0.89
9,64,4,1000000,200,100,0.95,LR,MLP,272400,0.805,0.805
9,64,4,1000000,200,100,0.95,LR,MLP,272600,0.565,0.78
9,64,4,1000000,200,100,0.95,LR,MLP,272800,0.785,0.885
9,64,4,1000000,200,100,0.95,LR,MLP,273000,0.875,0.785
9,64,4,1000000,200,100,0.95,LR,MLP,273200,0.815,0.83
9,64,4,1000000,200,100,0.95,LR,MLP,273400,0.765,0.77
9,64,4,1000000,200,100,0.95,LR,MLP,273600,0.88,0.89
9,64,4,1000000,200,100,0.95,LR,MLP,273800,0.56,0.48
9,64,4,1000000,200,100,0.95,LR,MLP,274000,0.675,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,274200,0.635,0.755
9,64,4,1000000,200,100,0.95,LR,MLP,274400,0.425,0.625
9,64,4,1000000,200,100,0.95,LR,MLP,274600,0.53,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,274800,0.605,0.625
9,64,4,1000000,200,100,0.95,LR,MLP,275000,0.745,0.735
9,64,4,1000000,200,100,0.95,LR,MLP,275200,0.845,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,275400,0.83,0.8
9,64,4,1000000,200,100,0.95,LR,MLP,275600,0.71,0.705
9,64,4,1000000,200,100,0.95,LR,MLP,275800,0.805,0.85
9,64,4,1000000,200,100,0.95,LR,MLP,276000,0.54,0.695
9,64,4,1000000,200,100,0.95,LR,MLP,276200,0.67,0.825
9,64,4,1000000,200,100,0.95,LR,MLP,276400,0.765,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,276600,0.755,0.815
9,64,4,1000000,200,100,0.95,LR,MLP,276800,0.675,0.695
9,64,4,1000000,200,100,0.95,LR,MLP,277000,0.495,0.675
9,64,4,1000000,200,100,0.95,LR,MLP,277200,0.835,0.88
9,64,4,1000000,200,100,0.95,LR,MLP,277400,0.85,0.84
9,64,4,1000000,200,100,0.95,LR,MLP,277600,0.775,0.88
9,64,4,1000000,200,100,0.95,LR,MLP,277800,0.535,0.73
9,64,4,1000000,200,100,0.95,LR,MLP,278000,0.795,0.645
9,64,4,1000000,200,100,0.95,LR,MLP,278200,0.855,0.855
9,64,4,1000000,200,100,0.95,LR,MLP,278400,0.865,0.935
9,64,4,1000000,200,100,0.95,LR,MLP,278600,0.54,0.69
9,64,4,1000000,200,100,0.95,LR,MLP,278800,0.62,0.66
9,64,4,1000000,200,100,0.95,LR,MLP,279000,0.75,0.74
9,64,4,1000000,200,100,0.95,LR,MLP,279200,0.74,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,279400,0.63,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,279600,0.595,0.75
9,64,4,1000000,200,100,0.95,LR,MLP,279800,0.755,0.885
9,64,4,1000000,200,100,0.95,LR,MLP,280000,0.35,0.63
9,64,4,1000000,200,100,0.95,LR,MLP,280200,0.68,0.77
9,64,4,1000000,200,100,0.95,LR,MLP,280400,0.72,0.81
9,64,4,1000000,200,100,0.95,LR,MLP,280600,0.86,0.855
9,64,4,1000000,200,100,0.95,LR,MLP,280800,0.855,0.845
9,64,4,1000000,200,100,0.95,LR,MLP,281000,0.57,0.615
9,64,4,1000000,200,100,0.95,LR,MLP,281200,0.66,0.73
9,64,4,1000000,200,100,0.95,LR,MLP,281400,0.78,0.815
9,64,4,1000000,200,100,0.95,LR,MLP,281600,0.755,0.82
9,64,4,1000000,200,100,0.95,LR,MLP,281800,0.645,0.76
9,64,4,1000000,200,100,0.95,LR,MLP,282000,0.615,0.79
9,64,4,1000000,200,100,0.95,LR,MLP,282200,0.785,0.725
9,64,4,1000000,200,100,0.95,LR,MLP,282400,0.815,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,282600,0.62,0.715
9,64,4,1000000,200,100,0.95,LR,MLP,282800,0.81,0.9
9,64,4,1000000,200,100,0.95,LR,MLP,283000,0.915,0.91
9,64,4,1000000,200,100,0.95,LR,MLP,283200,0.78,0.815
9,64,4,1000000,200,100,0.95,LR,MLP,283400,0.78,0.86
9,64,4,1000000,200,100,0.95,LR,MLP,283600,0.67,0.715
9,64,4,1000000,200,100,0.95,LR,MLP,283800,0.635,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,284000,0.6,0.86
9,64,4,1000000,200,100,0.95,LR,MLP,284200,0.77,0.8
9,64,4,1000000,200,100,0.95,LR,MLP,284400,0.695,0.785
9,64,4,1000000,200,100,0.95,LR,MLP,284600,0.645,0.7
9,64,4,1000000,200,100,0.95,LR,MLP,284800,0.62,0.795
9,64,4,1000000,200,100,0.95,LR,MLP,285000,0.53,0.645
9,64,4,1000000,200,100,0.95,LR,MLP,285200,0.55,0.755
9,64,4,1000000,200,100,0.95,LR,MLP,285400,0.49,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,285600,0.455,0.64
9,64,4,1000000,200,100,0.95,LR,MLP,285800,0.46,0.755
9,64,4,1000000,200,100,0.95,LR,MLP,286000,0.41,0.53
9,64,4,1000000,200,100,0.95,LR,MLP,286200,0.5,0.605
9,64,4,1000000,200,100,0.95,LR,MLP,286400,0.4,0.63
9,64,4,1000000,200,100,0.95,LR,MLP,286600,0.22,0.505
9,64,4,1000000,200,100,0.95,LR,MLP,286800,0.455,0.595
9,64,4,1000000,200,100,0.95,LR,MLP,287000,0.555,0.745
9,64,4,1000000,200,100,0.95,LR,MLP,287200,0.385,0.515
9,64,4,1000000,200,100,0.95,LR,MLP,287400,0.465,0.595
9,64,4,1000000,200,100,0.95,LR,MLP,287600,0.78,0.925
9,64,4,1000000,200,100,0.95,LR,MLP,287800,0.555,0.61
9,64,4,1000000,200,100,0.95,LR,MLP,288000,0.55,0.705
9,64,4,1000000,200,100,0.95,LR,MLP,288200,0.53,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,288400,0.605,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,288600,0.565,0.745
9,64,4,1000000,200,100,0.95,LR,MLP,288800,0.57,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,289000,0.685,0.845
9,64,4,1000000,200,100,0.95,LR,MLP,289200,0.585,0.725
9,64,4,1000000,200,100,0.95,LR,MLP,289400,0.64,0.63
9,64,4,1000000,200,100,0.95,LR,MLP,289600,0.51,0.685
9,64,4,1000000,200,100,0.95,LR,MLP,289800,0.605,0.665
9,64,4,1000000,200,100,0.95,LR,MLP,290000,0.81,0.905
9,64,4,1000000,200,100,0.95,LR,MLP,290200,0.65,0.655
9,64,4,1000000,200,100,0.95,LR,MLP,290400,0.435,0.59
9,64,4,1000000,200,100,0.95,LR,MLP,290600,0.41,0.78
9,64,4,1000000,200,100,0.95,LR,MLP,290800,0.385,0.615
9,64,4,1000000,200,100,0.95,LR,MLP,291000,0.585,0.71
9,64,4,1000000,200,100,0.95,LR,MLP,291200,0.535,0.72
9,64,4,1000000,200,100,0.95,LR,MLP,291400,0.42,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,291600,0.48,0.615
9,64,4,1000000,200,100,0.95,LR,MLP,291800,0.415,0.615
9,64,4,1000000,200,100,0.95,LR,MLP,292000,0.435,0.64
9,64,4,1000000,200,100,0.95,LR,MLP,292200,0.445,0.72
9,64,4,1000000,200,100,0.95,LR,MLP,292400,0.445,0.845
9,64,4,1000000,200,100,0.95,LR,MLP,292600,0.645,0.7
9,64,4,1000000,200,100,0.95,LR,MLP,292800,0.755,0.9
9,64,4,1000000,200,100,0.95,LR,MLP,293000,0.53,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,293200,0.63,0.77
9,64,4,1000000,200,100,0.95,LR,MLP,293400,0.54,0.685
9,64,4,1000000,200,100,0.95,LR,MLP,293600,0.0,0.1
9,64,4,1000000,200,100,0.95,LR,MLP,293800,0.715,0.645
9,64,4,1000000,200,100,0.95,LR,MLP,294000,0.46,0.65
9,64,4,1000000,200,100,0.95,LR,MLP,294200,0.655,0.735
9,64,4,1000000,200,100,0.95,LR,MLP,294400,0.62,0.79
9,64,4,1000000,200,100,0.95,LR,MLP,294600,0.605,0.7
9,64,4,1000000,200,100,0.95,LR,MLP,294800,0.76,0.71
9,64,4,1000000,200,100,0.95,LR,MLP,295000,0.6,0.7
9,64,4,1000000,200,100,0.95,LR,MLP,295200,0.495,0.75
9,64,4,1000000,200,100,0.95,LR,MLP,295400,0.77,0.605
9,64,4,1000000,200,100,0.95,LR,MLP,295600,0.57,0.66
9,64,4,1000000,200,100,0.95,LR,MLP,295800,0.44,0.72
9,64,4,1000000,200,100,0.95,LR,MLP,296000,0.52,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,296200,0.49,0.62
9,64,4,1000000,200,100,0.95,LR,MLP,296400,0.535,0.655
9,64,4,1000000,200,100,0.95,LR,MLP,296600,0.475,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,296800,0.65,0.605
9,64,4,1000000,200,100,0.95,LR,MLP,297000,0.435,0.645
9,64,4,1000000,200,100,0.95,LR,MLP,297200,0.58,0.645
9,64,4,1000000,200,100,0.95,LR,MLP,297400,0.39,0.625
9,64,4,1000000,200,100,0.95,LR,MLP,297600,0.48,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,297800,0.47,0.705
9,64,4,1000000,200,100,0.95,LR,MLP,298000,0.63,0.685
9,64,4,1000000,200,100,0.95,LR,MLP,298200,0.61,0.615
9,64,4,1000000,200,100,0.95,LR,MLP,298400,0.665,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,298600,0.53,0.66
9,64,4,1000000,200,100,0.95,LR,MLP,298800,0.62,0.65
9,64,4,1000000,200,100,0.95,LR,MLP,299000,0.56,0.62
9,64,4,1000000,200,100,0.95,LR,MLP,299200,0.405,0.615
9,64,4,1000000,200,100,0.95,LR,MLP,299400,0.465,0.59
9,64,4,1000000,200,100,0.95,LR,MLP,299600,0.39,0.67
9,64,4,1000000,200,100,0.95,LR,MLP,299800,0.655,0.57
9,64,4,1000000,200,100,0.95,LR,MLP,300000,0.535,0.475
9,64,4,1000000,200,100,0.95,LR,MLP,300200,0.61,0.595
9,64,4,1000000,200,100,0.95,LR,MLP,300400,0.645,0.575
9,64,4,1000000,200,100,0.95,LR,MLP,300600,0.72,0.855
9,64,4,1000000,200,100,0.95,LR,MLP,300800,0.795,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,301000,0.675,0.475
9,64,4,1000000,200,100,0.95,LR,MLP,301200,0.71,0.605
9,64,4,1000000,200,100,0.95,LR,MLP,301400,0.68,0.59
9,64,4,1000000,200,100,0.95,LR,MLP,301600,0.48,0.675
9,64,4,1000000,200,100,0.95,LR,MLP,301800,0.65,0.595
9,64,4,1000000,200,100,0.95,LR,MLP,302000,0.54,0.795
9,64,4,1000000,200,100,0.95,LR,MLP,302200,0.775,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,302400,0.755,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,302600,0.815,0.875
9,64,4,1000000,200,100,0.95,LR,MLP,302800,0.505,0.785
9,64,4,1000000,200,100,0.95,LR,MLP,303000,0.76,0.74
9,64,4,1000000,200,100,0.95,LR,MLP,303200,0.495,0.74
9,64,4,1000000,200,100,0.95,LR,MLP,303400,0.455,0.69
9,64,4,1000000,200,100,0.95,LR,MLP,303600,0.625,0.79
9,64,4,1000000,200,100,0.95,LR,MLP,303800,0.585,0.8
9,64,4,1000000,200,100,0.95,LR,MLP,304000,0.38,0.57
9,64,4,1000000,200,100,0.95,LR,MLP,304200,0.62,0.655
9,64,4,1000000,200,100,0.95,LR,MLP,304400,0.63,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,304600,0.49,0.83
9,64,4,1000000,200,100,0.95,LR,MLP,304800,0.445,0.825
9,64,4,1000000,200,100,0.95,LR,MLP,305000,0.57,0.725
9,64,4,1000000,200,100,0.95,LR,MLP,305200,0.75,0.85
9,64,4,1000000,200,100,0.95,LR,MLP,305400,0.515,0.61
9,64,4,1000000,200,100,0.95,LR,MLP,305600,0.87,0.87
9,64,4,1000000,200,100,0.95,LR,MLP,305800,0.805,0.89
9,64,4,1000000,200,100,0.95,LR,MLP,306000,0.65,0.81
9,64,4,1000000,200,100,0.95,LR,MLP,306200,0.365,0.78
9,64,4,1000000,200,100,0.95,LR,MLP,306400,0.64,0.84
9,64,4,1000000,200,100,0.95,LR,MLP,306600,0.62,0.765
9,64,4,1000000,200,100,0.95,LR,MLP,306800,0.36,0.695
9,64,4,1000000,200,100,0.95,LR,MLP,307000,0.68,0.88
9,64,4,1000000,200,100,0.95,LR,MLP,307200,0.69,0.82
9,64,4,1000000,200,100,0.95,LR,MLP,307400,0.545,0.81
9,64,4,1000000,200,100,0.95,LR,MLP,307600,0.44,0.57
9,64,4,1000000,200,100,0.95,LR,MLP,307800,0.725,0.82
9,64,4,1000000,200,100,0.95,LR,MLP,308000,0.62,0.775
9,64,4,1000000,200,100,0.95,LR,MLP,308200,0.545,0.74
9,64,4,1000000,200,100,0.95,LR,MLP,308400,0.76,0.825
9,64,4,1000000,200,100,0.95,LR,MLP,308600,0.69,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,308800,0.595,0.755
9,64,4,1000000,200,100,0.95,LR,MLP,309000,0.685,0.815
9,64,4,1000000,200,100,0.95,LR,MLP,309200,0.465,0.825
9,64,4,1000000,200,100,0.95,LR,MLP,309400,0.835,0.875
9,64,4,1000000,200,100,0.95,LR,MLP,309600,0.69,0.89
9,64,4,1000000,200,100,0.95,LR,MLP,309800,0.445,0.74
9,64,4,1000000,200,100,0.95,LR,MLP,310000,0.75,0.92
9,64,4,1000000,200,100,0.95,LR,MLP,310200,0.775,0.8
9,64,4,1000000,200,100,0.95,LR,MLP,310400,0.675,0.81
9,64,4,1000000,200,100,0.95,LR,MLP,310600,0.625,0.87
9,64,4,1000000,200,100,0.95,LR,MLP,310800,0.565,0.72
9,64,4,1000000,200,100,0.95,LR,MLP,311000,0.475,0.935
9,64,4,1000000,200,100,0.95,LR,MLP,311200,0.88,0.89
9,64,4,1000000,200,100,0.95,LR,MLP,311400,0.755,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,311600,0.57,0.81
9,64,4,1000000,200,100,0.95,LR,MLP,311800,0.745,0.825
9,64,4,1000000,200,100,0.95,LR,MLP,312000,0.34,0.625
9,64,4,1000000,200,100,0.95,LR,MLP,312200,0.58,0.62
9,64,4,1000000,200,100,0.95,LR,MLP,312400,0.37,0.575
9,64,4,1000000,200,100,0.95,LR,MLP,312600,0.635,0.82
9,64,4,1000000,200,100,0.95,LR,MLP,312800,0.665,0.745
9,64,4,1000000,200,100,0.95,LR,MLP,313000,0.72,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,313200,0.705,0.855
9,64,4,1000000,200,100,0.95,LR,MLP,313400,0.665,0.755
9,64,4,1000000,200,100,0.95,LR,MLP,313600,0.6,0.745
9,64,4,1000000,200,100,0.95,LR,MLP,313800,0.705,0.87
9,64,4,1000000,200,100,0.95,LR,MLP,314000,0.92,0.885
9,64,4,1000000,200,100,0.95,LR,MLP,314200,0.605,0.845
9,64,4,1000000,200,100,0.95,LR,MLP,314400,0.665,0.815
9,64,4,1000000,200,100,0.95,LR,MLP,314600,0.78,0.855
9,64,4,1000000,200,100,0.95,LR,MLP,314800,0.62,0.76
9,64,4,1000000,200,100,0.95,LR,MLP,315000,0.69,0.85
9,64,4,1000000,200,100,0.95,LR,MLP,315200,0.57,0.72
9,64,4,1000000,200,100,0.95,LR,MLP,315400,0.63,0.685
9,64,4,1000000,200,100,0.95,LR,MLP,315600,0.615,0.735
9,64,4,1000000,200,100,0.95,LR,MLP,315800,0.66,0.71
9,64,4,1000000,200,100,0.95,LR,MLP,316000,0.69,0.79
9,64,4,1000000,200,100,0.95,LR,MLP,316200,0.645,0.9
9,64,4,1000000,200,100,0.95,LR,MLP,316400,0.745,0.795
9,64,4,1000000,200,100,0.95,LR,MLP,316600,0.67,0.78
9,64,4,1000000,200,100,0.95,LR,MLP,316800,0.805,0.9
9,64,4,1000000,200,100,0.95,LR,MLP,317000,0.7,0.795
9,64,4,1000000,200,100,0.95,LR,MLP,317200,0.535,0.885
9,64,4,1000000,200,100,0.95,LR,MLP,317400,0.725,0.835
9,64,4,1000000,200,100,0.95,LR,MLP,317600,0.78,0.865
9,64,4,1000000,200,100,0.95,LR,MLP,317800,0.875,0.985
10,64,4,1000000,200,100,0.95,LR,MLP,400,0.0,0.41
10,64,4,1000000,200,100,0.95,LR,MLP,600,0.0,0.57
10,64,4,1000000,200,100,0.95,LR,MLP,800,0.0,0.715
10,64,4,1000000,200,100,0.95,LR,MLP,1000,0.0,0.515
10,64,4,1000000,200,100,0.95,LR,MLP,1200,0.0,0.63
10,64,4,1000000,200,100,0.95,LR,MLP,1400,0.0,0.47
10,64,4,1000000,200,100,0.95,LR,MLP,1600,0.0,0.53
10,64,4,1000000,200,100,0.95,LR,MLP,1800,0.0,0.635
10,64,4,1000000,200,100,0.95,LR,MLP,2000,0.0,0.025
10,64,4,1000000,200,100,0.95,LR,MLP,2200,0.0,0.905
10,64,4,1000000,200,100,0.95,LR,MLP,2400,0.0,0.6
10,64,4,1000000,200,100,0.95,LR,MLP,2600,0.0,0.52
10,64,4,1000000,200,100,0.95,LR,MLP,2800,0.0,0.67
10,64,4,1000000,200,100,0.95,LR,MLP,3000,0.0,0.395
10,64,4,1000000,200,100,0.95,LR,MLP,3200,0.0,0.725
10,64,4,1000000,200,100,0.95,LR,MLP,3400,0.025,0.325
10,64,4,1000000,200,100,0.95,LR,MLP,3600,0.0,0.515
10,64,4,1000000,200,100,0.95,LR,MLP,3800,0.0,0.475
10,64,4,1000000,200,100,0.95,LR,MLP,4000,0.015,0.58
10,64,4,1000000,200,100,0.95,LR,MLP,4200,0.105,0.83
10,64,4,1000000,200,100,0.95,LR,MLP,4400,0.085,0.595
10,64,4,1000000,200,100,0.95,LR,MLP,4600,0.11,0.75
10,64,4,1000000,200,100,0.95,LR,MLP,4800,0.13,0.44
10,64,4,1000000,200,100,0.95,LR,MLP,5000,0.105,0.725
10,64,4,1000000,200,100,0.95,LR,MLP,5200,0.045,0.445
10,64,4,1000000,200,100,0.95,LR,MLP,5400,0.035,0.59
10,64,4,1000000,200,100,0.95,LR,MLP,5600,0.005,0.425
10,64,4,1000000,200,100,0.95,LR,MLP,5800,0.0,0.45
10,64,4,1000000,200,100,0.95,LR,MLP,6000,0.015,0.505
10,64,4,1000000,200,100,0.95,LR,MLP,6200,0.0,0.39
10,64,4,1000000,200,100,0.95,LR,MLP,6400,0.0,0.04
10,64,4,1000000,200,100,0.95,LR,MLP,6600,0.025,0.46
10,64,4,1000000,200,100,0.95,LR,MLP,6800,0.025,0.48
10,64,4,1000000,200,100,0.95,LR,MLP,7000,0.0,0.535
10,64,4,1000000,200,100,0.95,LR,MLP,7200,0.0,0.25
10,64,4,1000000,200,100,0.95,LR,MLP,7400,0.01,0.565
10,64,4,1000000,200,100,0.95,LR,MLP,7600,0.0,0.845
10,64,4,1000000,200,100,0.95,LR,MLP,7800,0.02,0.25
10,64,4,1000000,200,100,0.95,LR,MLP,8000,0.055,0.62
10,64,4,1000000,200,100,0.95,LR,MLP,8200,0.01,0.645
10,64,4,1000000,200,100,0.95,LR,MLP,8400,0.04,0.465
10,64,4,1000000,200,100,0.95,LR,MLP,8600,0.005,0.37
10,64,4,1000000,200,100,0.95,LR,MLP,8800,0.055,0.62
10,64,4,1000000,200,100,0.95,LR,MLP,9000,0.03,0.74
10,64,4,1000000,200,100,0.95,LR,MLP,9200,0.01,0.4
10,64,4,1000000,200,100,0.95,LR,MLP,9400,0.055,0.555
10,64,4,1000000,200,100,0.95,LR,MLP,9600,0.0,0.545
10,64,4,1000000,200,100,0.95,LR,MLP,9800,0.045,0.46
10,64,4,1000000,200,100,0.95,LR,MLP,10000,0.17,0.645
10,64,4,1000000,200,100,0.95,LR,MLP,10200,0.065,0.33
10,64,4,1000000,200,100,0.95,LR,MLP,10400,0.18,0.585
10,64,4,1000000,200,100,0.95,LR,MLP,10600,0.045,0.88
10,64,4,1000000,200,100,0.95,LR,MLP,10800,0.05,0.16
10,64,4,1000000,200,100,0.95,LR,MLP,11000,0.145,0.41
10,64,4,1000000,200,100,0.95,LR,MLP,11200,0.07,0.555
10,64,4,1000000,200,100,0.95,LR,MLP,11400,0.09,0.47
10,64,4,1000000,200,100,0.95,LR,MLP,11600,0.03,0.365
10,64,4,1000000,200,100,0.95,LR,MLP,11800,0.085,0.73
10,64,4,1000000,200,100,0.95,LR,MLP,12000,0.0,0.51
10,64,4,1000000,200,100,0.95,LR,MLP,12200,0.145,0.4
10,64,4,1000000,200,100,0.95,LR,MLP,12400,0.01,0.505
10,64,4,1000000,200,100,0.95,LR,MLP,12600,0.065,0.68
10,64,4,1000000,200,100,0.95,LR,MLP,12800,0.175,0.475
10,64,4,1000000,200,100,0.95,LR,MLP,13000,0.135,0.58
10,64,4,1000000,200,100,0.95,LR,MLP,13200,0.19,0.81
10,64,4,1000000,200,100,0.95,LR,MLP,13400,0.56,0.57
10,64,4,1000000,200,100,0.95,LR,MLP,13600,0.18,0.255
10,64,4,1000000,200,100,0.95,LR,MLP,13800,0.415,0.65
10,64,4,1000000,200,100,0.95,LR,MLP,14000,0.72,0.945
10,64,4,1000000,200,100,0.95,LR,MLP,14200,0.12,0.825
10,64,4,1000000,200,100,0.95,LR,MLP,14400,0.675,0.905
10,64,4,1000000,200,100,0.95,LR,MLP,14600,0.22,0.69
10,64,4,1000000,200,100,0.95,LR,MLP,14800,0.375,0.69
10,64,4,1000000,200,100,0.95,LR,MLP,15000,0.155,0.695
10,64,4,1000000,200,100,0.95,LR,MLP,15200,0.085,0.655
10,64,4,1000000,200,100,0.95,LR,MLP,15400,0.0,0.37
10,64,4,1000000,200,100,0.95,LR,MLP,15600,0.025,0.47
10,64,4,1000000,200,100,0.95,LR,MLP,15800,0.055,0.4
10,64,4,1000000,200,100,0.95,LR,MLP,16000,0.035,0.39
10,64,4,1000000,200,100,0.95,LR,MLP,16200,0.01,0.445
10,64,4,1000000,200,100,0.95,LR,MLP,16400,0.005,0.5
10,64,4,1000000,200,100,0.95,LR,MLP,16600,0.02,0.05
10,64,4,1000000,200,100,0.95,LR,MLP,16800,0.04,0.715
10,64,4,1000000,200,100,0.95,LR,MLP,17000,0.0,0.695
10,64,4,1000000,200,100,0.95,LR,MLP,17200,0.025,0.225
10,64,4,1000000,200,100,0.95,LR,MLP,17400,0.015,0.275
10,64,4,1000000,200,100,0.95,LR,MLP,17600,0.465,0.73
10,64,4,1000000,200,100,0.95,LR,MLP,17800,0.345,0.565
10,64,4,1000000,200,100,0.95,LR,MLP,18000,0.21,0.73
10,64,4,1000000,200,100,0.95,LR,MLP,18200,0.275,0.93
10,64,4,1000000,200,100,0.95,LR,MLP,18400,0.105,0.14
10,64,4,1000000,200,100,0.95,LR,MLP,18600,0.365,0.565
10,64,4,1000000,200,100,0.95,LR,MLP,18800,0.395,0.58
10,64,4,1000000,200,100,0.95,LR,MLP,19000,0.275,0.525
10,64,4,1000000,200,100,0.95,LR,MLP,19200,0.52,0.635
10,64,4,1000000,200,100,0.95,LR,MLP,19400,0.11,0.74
10,64,4,1000000,200,100,0.95,LR,MLP,19600,0.445,0.635
10,64,4,1000000,200,100,0.95,LR,MLP,19800,0.285,0.24
10,64,4,1000000,200,100,0.95,LR,MLP,20000,0.22,0.255
10,64,4,1000000,200,100,0.95,LR,MLP,20200,0.325,0.46
10,64,4,1000000,200,100,0.95,LR,MLP,20400,0.16,0.61
10,64,4,1000000,200,100,0.95,LR,MLP,20600,0.04,0.385
10,64,4,1000000,200,100,0.95,LR,MLP,20800,0.23,0.39
10,64,4,1000000,200,100,0.95,LR,MLP,21000,0.425,0.27
10,64,4,1000000,200,100,0.95,LR,MLP,21200,0.31,0.395
10,64,4,1000000,200,100,0.95,LR,MLP,21400,0.455,0.495
10,64,4,1000000,200,100,0.95,LR,MLP,21600,0.125,0.505
10,64,4,1000000,200,100,0.95,LR,MLP,21800,0.105,0.8
10,64,4,1000000,200,100,0.95,LR,MLP,22000,0.045,0.685
10,64,4,1000000,200,100,0.95,LR,MLP,22200,0.35,0.4
10,64,4,1000000,200,100,0.95,LR,MLP,22400,0.235,0.26
10,64,4,1000000,200,100,0.95,LR,MLP,22600,0.015,0.015
10,64,4,1000000,200,100,0.95,LR,MLP,22800,0.005,0.14
10,64,4,1000000,200,100,0.95,LR,MLP,23000,0.0,0.925
10,64,4,1000000,200,100,0.95,LR,MLP,23200,0.0,0.645
10,64,4,1000000,200,100,0.95,LR,MLP,23400,0.075,0.57
10,64,4,1000000,200,100,0.95,LR,MLP,23600,0.19,0.5
10,64,4,1000000,200,100,0.95,LR,MLP,23800,0.09,0.105
10,64,4,1000000,200,100,0.95,LR,MLP,24000,0.055,0.115
10,64,4,1000000,200,100,0.95,LR,MLP,24200,0.055,0.655
10,64,4,1000000,200,100,0.95,LR,MLP,24400,0.0,0.53
10,64,4,1000000,200,100,0.95,LR,MLP,24600,0.0,0.885
10,64,4,1000000,200,100,0.95,LR,MLP,24800,0.095,0.85
10,64,4,1000000,200,100,0.95,LR,MLP,25000,0.445,0.65
10,64,4,1000000,200,100,0.95,LR,MLP,25200,0.295,0.5
10,64,4,1000000,200,100,0.95,LR,MLP,25400,0.51,0.675
10,64,4,1000000,200,100,0.95,LR,MLP,25600,0.255,0.795
10,64,4,1000000,200,100,0.95,LR,MLP,25800,0.145,0.69
10,64,4,1000000,200,100,0.95,LR,MLP,26000,0.56,0.52
10,64,4,1000000,200,100,0.95,LR,MLP,26200,0.34,0.05
10,64,4,1000000,200,100,0.95,LR,MLP,26400,0.45,0.255
10,64,4,1000000,200,100,0.95,LR,MLP,26600,0.265,0.755
10,64,4,1000000,200,100,0.95,LR,MLP,26800,0.55,0.805
10,64,4,1000000,200,100,0.95,LR,MLP,27000,0.47,0.83
10,64,4,1000000,200,100,0.95,LR,MLP,27200,0.61,0.685
10,64,4,1000000,200,100,0.95,LR,MLP,27400,0.25,0.725
10,64,4,1000000,200,100,0.95,LR,MLP,27600,0.085,0.115
